image,method,snr_db,speed_kmh,csi_age_ms,harq_interval_ms,round_correlation,first_gain_sq,second_gain_sq,effective_snr_db,psnr,ssim,mse,ms_ssim,ms_ssim_db,cbr_payload,psnr_outage,lpips,nack,transmission_rounds,predicted_direct_psnr,predicted_fm_psnr,predicted_direct_psnr_raw,predicted_fm_psnr_raw,mask_rate,flow_steps,mask_threshold,target_psnr,direct_quality_bias,fm_quality_bias,calibration_json,split,training_seed,channel_seed
12.png,full_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,22.407567977905273,0.5749097466468811,0.005744382739067078,0.8023661971092224,7.041388034820557,0.041666666666666664,1,0.5474740862846375,1,2,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
09.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,0.06869710236787796,0.041603293269872665,-2.6306161880493164,21.0985107421875,0.6523000001907349,0.007765134796500206,0.7504540681838989,6.0284953117370605,0.020833333333333332,1,0.5827839374542236,0,1,20.5355224609375,20.7359676361084,20.021303176879883,20.258790969848633,0.30859375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
10.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,0.17365357279777527,0.5941222310066223,1.396836757659912,27.248092651367188,0.7645000219345093,0.0018844769801944494,0.8350231647491455,7.825770378112793,0.020833333333333332,0,0.629973292350769,0,1,28.172327041625977,28.46103286743164,27.65810775756836,27.983856201171875,0.3125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
11.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,1.5873812437057495,0.6562212109565735,11.006813049316406,20.097524642944336,0.4742886424064636,0.009777946397662163,0.8210673332214355,7.473104000091553,0.020833333333333332,1,0.5261892676353455,0,1,20.57939910888672,20.519512176513672,20.0651798248291,20.042335510253906,0.23046875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
12.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,21.51028060913086,0.5452895164489746,0.0070627182722091675,0.735277533531189,5.772092342376709,0.020833333333333332,1,0.6199079751968384,0,1,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
09.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.06869710236787796,0.041603293269872665,-2.6306161880493164,22.04764175415039,0.6899160146713257,0.006240738555788994,0.8121495246887207,7.261877059936523,0.041666666666666664,1,0.5100675225257874,1,2,20.5355224609375,20.7359676361084,20.021303176879883,20.258790969848633,0.30859375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
10.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.17365357279777527,0.5941222310066223,1.396836757659912,27.053327560424805,0.7649556994438171,0.0019709127955138683,0.8355523943901062,7.839724540710449,0.020833333333333332,0,0.6321338415145874,0,1,28.172327041625977,28.46103286743164,27.65810775756836,27.983856201171875,0.3125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
11.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,1.5873812437057495,0.6562212109565735,11.006813049316406,20.0800724029541,0.4741116762161255,0.009817317128181458,0.8241075277328491,7.547527313232422,0.041666666666666664,1,0.5225541591644287,1,2,20.57939910888672,20.519512176513672,20.0651798248291,20.042335510253906,0.23046875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
12.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,22.407567977905273,0.5749097466468811,0.005744382739067078,0.8023661971092224,7.041388034820557,0.041666666666666664,1,0.5474740862846375,1,2,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
09.png,flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.06869710236787796,0.041603293269872665,-2.6306161880493164,22.04764175415039,0.6899160146713257,0.006240738555788994,0.8121495246887207,7.261877059936523,0.041666666666666664,1,0.5100675225257874,1,2,20.5355224609375,20.7359676361084,20.021303176879883,20.258790969848633,0.30859375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
10.png,flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.17365357279777527,0.5941222310066223,1.396836757659912,27.248092651367188,0.7645000219345093,0.0018844769801944494,0.8350231647491455,7.825770378112793,0.020833333333333332,0,0.629973292350769,0,1,28.172327041625977,28.46103286743164,27.65810775756836,27.983856201171875,0.3125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
11.png,flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,1.5873812437057495,0.6562212109565735,11.006813049316406,20.0800724029541,0.4741116762161255,0.009817317128181458,0.8241075277328491,7.547527313232422,0.041666666666666664,1,0.5225541591644287,1,2,20.57939910888672,20.519512176513672,20.0651798248291,20.042335510253906,0.23046875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
12.png,flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,22.407567977905273,0.5749097466468811,0.005744382739067078,0.8023661971092224,7.041388034820557,0.041666666666666664,1,0.5474740862846375,1,2,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
09.png,oracle_adaptive,9.0,30.0,2.0,1.0,0.7516456842422485,0.06869710236787796,0.041603293269872665,-2.6306161880493164,22.04764175415039,0.6899160146713257,0.006240738555788994,0.8121495246887207,7.261877059936523,0.041666666666666664,1,0.5100675225257874,1,2,20.5355224609375,20.7359676361084,20.021303176879883,20.258790969848633,0.30859375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
10.png,oracle_adaptive,9.0,30.0,2.0,1.0,0.7516456842422485,0.17365357279777527,0.5941222310066223,1.396836757659912,27.053327560424805,0.7649556994438171,0.0019709127955138683,0.8355523943901062,7.839724540710449,0.020833333333333332,0,0.6321338415145874,0,1,28.172327041625977,28.46103286743164,27.65810775756836,27.983856201171875,0.3125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
11.png,oracle_adaptive,9.0,30.0,2.0,1.0,0.7516456842422485,1.5873812437057495,0.6562212109565735,11.006813049316406,20.0800724029541,0.4741116762161255,0.009817317128181458,0.8241075277328491,7.547527313232422,0.041666666666666664,1,0.5225541591644287,1,2,20.57939910888672,20.519512176513672,20.0651798248291,20.042335510253906,0.23046875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
12.png,oracle_adaptive,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,22.407567977905273,0.5749097466468811,0.005744382739067078,0.8023661971092224,7.041388034820557,0.041666666666666664,1,0.5474740862846375,1,2,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
09.png,oracle_flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.06869710236787796,0.041603293269872665,-2.6306161880493164,22.04764175415039,0.6899160146713257,0.006240738555788994,0.8121495246887207,7.261877059936523,0.041666666666666664,1,0.5100675225257874,1,2,20.5355224609375,20.7359676361084,20.021303176879883,20.258790969848633,0.30859375,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
10.png,oracle_flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.17365357279777527,0.5941222310066223,1.396836757659912,27.248092651367188,0.7645000219345093,0.0018844769801944494,0.8350231647491455,7.825770378112793,0.020833333333333332,0,0.629973292350769,0,1,28.172327041625977,28.46103286743164,27.65810775756836,27.983856201171875,0.3125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
11.png,oracle_flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,1.5873812437057495,0.6562212109565735,11.006813049316406,20.0800724029541,0.4741116762161255,0.009817317128181458,0.8241075277328491,7.547527313232422,0.041666666666666664,1,0.5225541591644287,1,2,20.57939910888672,20.519512176513672,20.0651798248291,20.042335510253906,0.23046875,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
12.png,oracle_flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.09227802604436874,0.15218716859817505,-1.3490171432495117,22.407567977905273,0.5749097466468811,0.005744382739067078,0.8023661971092224,7.041388034820557,0.041666666666666664,1,0.5474740862846375,1,2,22.5490779876709,22.831811904907227,22.03485870361328,22.35463523864746,0.1953125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
13.png,direct,9.0,30.0,2.0,1.0,0.7516456842422485,0.28893959522247314,1.1127809286117554,3.6080708503723145,19.769495010375977,0.3223101794719696,0.010545092634856701,0.7287546992301941,5.666378021240234,0.020833333333333332,1,0.7614027857780457,0,1,20.498180389404297,20.5833683013916,19.98396110534668,20.106191635131836,0.23828125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
14.png,direct,9.0,30.0,2.0,1.0,0.7516456842422485,0.7757468223571777,0.6293544769287109,7.897200107574463,19.397083282470703,0.48389673233032227,0.01148924883455038,0.7843666076660156,6.662840366363525,0.020833333333333332,1,0.5239292979240417,0,1,19.98912811279297,19.99919319152832,19.47490882873535,19.522016525268555,0.25,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
15.png,direct,9.0,30.0,2.0,1.0,0.7516456842422485,1.2033143043518066,1.1090123653411865,9.803791046142578,23.011337280273438,0.6318982839584351,0.004998807795345783,0.8655385971069336,8.71402359008789,0.020833333333333332,1,0.48725491762161255,0,1,23.997432708740234,23.990859985351562,23.483213424682617,23.513683319091797,0.28515625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
16.png,direct,9.0,30.0,2.0,1.0,0.7516456842422485,1.3389575481414795,0.8089042901992798,10.267667770385742,24.840782165527344,0.6190721392631531,0.0032803621143102646,0.856903076171875,8.443696975708008,0.020833333333333332,0,0.5675720572471619,0,1,27.145462036132812,27.13361167907715,26.631242752075195,26.656435012817383,0.125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
13.png,full_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.28893959522247314,1.1127809286117554,3.6080708503723145,20.048507690429688,0.3431011438369751,0.009888924658298492,0.7698994874954224,6.380824089050293,0.041666666666666664,1,0.7292806506156921,1,2,20.498180389404297,20.5833683013916,19.98396110534668,20.106191635131836,0.23828125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
14.png,full_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.7757468223571777,0.6293544769287109,7.897200107574463,19.571983337402344,0.4946647584438324,0.011035747826099396,0.7953958511352539,6.89085578918457,0.041666666666666664,1,0.5125693082809448,1,2,19.98912811279297,19.99919319152832,19.47490882873535,19.522016525268555,0.25,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
15.png,full_harq,9.0,30.0,2.0,1.0,0.7516456842422485,1.2033143043518066,1.1090123653411865,9.803791046142578,23.152301788330078,0.6391509175300598,0.004839160945266485,0.8719367384910583,8.92575454711914,0.041666666666666664,1,0.4766543507575989,1,2,23.997432708740234,23.990859985351562,23.483213424682617,23.513683319091797,0.28515625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
16.png,full_harq,9.0,30.0,2.0,1.0,0.7516456842422485,1.3389575481414795,0.8089042901992798,10.267667770385742,24.855852127075195,0.6215420961380005,0.003268999047577381,0.8615233302116394,8.586234092712402,0.041666666666666664,0,0.5659098029136658,1,2,27.145462036132812,27.13361167907715,26.631242752075195,26.656435012817383,0.125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
13.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,0.28893959522247314,1.1127809286117554,3.6080708503723145,19.88111114501953,0.3232264220714569,0.01027753483504057,0.7277703285217285,5.6506452560424805,0.020833333333333332,1,0.7678289413452148,0,1,20.498180389404297,20.5833683013916,19.98396110534668,20.106191635131836,0.23828125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
14.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,0.7757468223571777,0.6293544769287109,7.897200107574463,19.51850700378418,0.48552507162094116,0.011172473430633545,0.7842519283294678,6.6605305671691895,0.020833333333333332,1,0.5279500484466553,0,1,19.98912811279297,19.99919319152832,19.47490882873535,19.522016525268555,0.25,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
15.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,1.2033143043518066,1.1090123653411865,9.803791046142578,23.190265655517578,0.6414260864257812,0.004797042813152075,0.865394115447998,8.709360122680664,0.020833333333333332,1,0.4856383204460144,0,1,23.997432708740234,23.990859985351562,23.483213424682617,23.513683319091797,0.28515625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
16.png,fm_only,9.0,30.0,2.0,1.0,0.7516456842422485,1.3389575481414795,0.8089042901992798,10.267667770385742,24.94611358642578,0.6187790632247925,0.0032017610501497984,0.8573595285415649,8.457572937011719,0.020833333333333332,0,0.570357084274292,0,1,27.145462036132812,27.13361167907715,26.631242752075195,26.656435012817383,0.125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
13.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.28893959522247314,1.1127809286117554,3.6080708503723145,20.048507690429688,0.3431011438369751,0.009888924658298492,0.7698994874954224,6.380824089050293,0.041666666666666664,1,0.7292806506156921,1,2,20.498180389404297,20.5833683013916,19.98396110534668,20.106191635131836,0.23828125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
14.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,0.7757468223571777,0.6293544769287109,7.897200107574463,19.571983337402344,0.4946647584438324,0.011035747826099396,0.7953958511352539,6.89085578918457,0.041666666666666664,1,0.5125693082809448,1,2,19.98912811279297,19.99919319152832,19.47490882873535,19.522016525268555,0.25,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
15.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,1.2033143043518066,1.1090123653411865,9.803791046142578,23.152301788330078,0.6391509175300598,0.004839160945266485,0.8719367384910583,8.92575454711914,0.041666666666666664,1,0.4766543507575989,1,2,23.997432708740234,23.990859985351562,23.483213424682617,23.513683319091797,0.28515625,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
16.png,adaptive_harq,9.0,30.0,2.0,1.0,0.7516456842422485,1.3389575481414795,0.8089042901992798,10.267667770385742,24.840782165527344,0.6190721392631531,0.0032803621143102646,0.856903076171875,8.443696975708008,0.020833333333333332,0,0.5675720572471619,0,1,27.145462036132812,27.13361167907715,26.631242752075195,26.656435012817383,0.125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
13.png,flowharq,9.0,30.0,2.0,1.0,0.7516456842422485,0.28893959522247314,1.1127809286117554,3.6080708503723145,20.048507690429688,0.3431011438369751,0.009888924658298492,0.7698994874954224,6.380824089050293,0.041666666666666664,1,0.7292806506156921,1,2,20.498180389404297,20.5833683013916,19.98396110534668,20.106191635131836,0.23828125,4,0.8,24.0,0.5142197291056315,0.4771757940451304,/home/sheng/flowmatching_vtc2027/results/h2/seed_2030/decision.json,all,2030,7070
