image,method,snr_db,speed_kmh,csi_age_ms,harq_interval_ms,round_correlation,first_gain_sq,second_gain_sq,effective_snr_db,psnr,ssim,mse,ms_ssim,ms_ssim_db,cbr_payload,psnr_outage,lpips,nack,transmission_rounds,predicted_direct_psnr,predicted_fm_psnr,predicted_direct_psnr_raw,predicted_fm_psnr_raw,mask_rate,flow_steps,mask_threshold,target_psnr,direct_quality_bias,fm_quality_bias,calibration_json,split,training_seed,channel_seed
16.png,fm_only,12.0,90.0,2.0,1.0,-0.2894535958766937,0.4792230427265167,0.7004106044769287,8.805377006530762,25.082128524780273,0.6158924102783203,0.0031030389945954084,0.8513460159301758,8.278234481811523,0.020833333333333332,0,0.5688849687576294,0,1,27.152732849121094,27.140653610229492,26.638513565063477,26.56462860107422,0.13671875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
13.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5638352632522583,0.013310671783983707,9.51152229309082,20.005128860473633,0.3412415385246277,0.009988199919462204,0.7649331092834473,6.288085460662842,0.041666666666666664,1,0.7463025450706482,1,2,21.268470764160156,21.125667572021484,20.75425148010254,20.54964256286621,0.2265625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
14.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.3444037437438965,0.7828674912452698,13.285297393798828,19.637496948242188,0.5032910704612732,0.010870520025491714,0.8048471212387085,7.096250534057617,0.041666666666666664,1,0.5061463117599487,1,2,20.450231552124023,20.552112579345703,19.936012268066406,19.97608757019043,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
15.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5547769069671631,2.438502788543701,9.441183090209961,23.32059097290039,0.6446368098258972,0.004655227996408939,0.8753980398178101,9.044751167297363,0.041666666666666664,1,0.47395971417427063,1,2,23.862491607666016,23.746158599853516,23.3482723236084,23.170133590698242,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
16.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.4792230427265167,0.7004106044769287,8.805377006530762,24.77873992919922,0.6163547039031982,0.0033275610767304897,0.851698100566864,8.288533210754395,0.020833333333333332,0,0.5628363490104675,0,1,27.152732849121094,27.140653610229492,26.638513565063477,26.56462860107422,0.13671875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
13.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5638352632522583,0.013310671783983707,9.51152229309082,20.005128860473633,0.3412415385246277,0.009988199919462204,0.7649331092834473,6.288085460662842,0.041666666666666664,1,0.7463025450706482,1,2,21.268470764160156,21.125667572021484,20.75425148010254,20.54964256286621,0.2265625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
14.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.3444037437438965,0.7828674912452698,13.285297393798828,19.637496948242188,0.5032910704612732,0.010870520025491714,0.8048471212387085,7.096250534057617,0.041666666666666664,1,0.5061463117599487,1,2,20.450231552124023,20.552112579345703,19.936012268066406,19.97608757019043,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
15.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5547769069671631,2.438502788543701,9.441183090209961,23.32059097290039,0.6446368098258972,0.004655227996408939,0.8753980398178101,9.044751167297363,0.041666666666666664,1,0.47395971417427063,1,2,23.862491607666016,23.746158599853516,23.3482723236084,23.170133590698242,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
16.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.4792230427265167,0.7004106044769287,8.805377006530762,25.082128524780273,0.6158924102783203,0.0031030389945954084,0.8513460159301758,8.278234481811523,0.020833333333333332,0,0.5688849687576294,0,1,27.152732849121094,27.140653610229492,26.638513565063477,26.56462860107422,0.13671875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
13.png,oracle_adaptive,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5638352632522583,0.013310671783983707,9.51152229309082,20.005128860473633,0.3412415385246277,0.009988199919462204,0.7649331092834473,6.288085460662842,0.041666666666666664,1,0.7463025450706482,1,2,21.268470764160156,21.125667572021484,20.75425148010254,20.54964256286621,0.2265625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
14.png,oracle_adaptive,12.0,90.0,2.0,1.0,-0.2894535958766937,1.3444037437438965,0.7828674912452698,13.285297393798828,19.637496948242188,0.5032910704612732,0.010870520025491714,0.8048471212387085,7.096250534057617,0.041666666666666664,1,0.5061463117599487,1,2,20.450231552124023,20.552112579345703,19.936012268066406,19.97608757019043,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
15.png,oracle_adaptive,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5547769069671631,2.438502788543701,9.441183090209961,23.32059097290039,0.6446368098258972,0.004655227996408939,0.8753980398178101,9.044751167297363,0.041666666666666664,1,0.47395971417427063,1,2,23.862491607666016,23.746158599853516,23.3482723236084,23.170133590698242,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
16.png,oracle_adaptive,12.0,90.0,2.0,1.0,-0.2894535958766937,0.4792230427265167,0.7004106044769287,8.805377006530762,24.77873992919922,0.6163547039031982,0.0033275610767304897,0.851698100566864,8.288533210754395,0.020833333333333332,0,0.5628363490104675,0,1,27.152732849121094,27.140653610229492,26.638513565063477,26.56462860107422,0.13671875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
13.png,oracle_flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5638352632522583,0.013310671783983707,9.51152229309082,20.005128860473633,0.3412415385246277,0.009988199919462204,0.7649331092834473,6.288085460662842,0.041666666666666664,1,0.7463025450706482,1,2,21.268470764160156,21.125667572021484,20.75425148010254,20.54964256286621,0.2265625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
14.png,oracle_flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.3444037437438965,0.7828674912452698,13.285297393798828,19.637496948242188,0.5032910704612732,0.010870520025491714,0.8048471212387085,7.096250534057617,0.041666666666666664,1,0.5061463117599487,1,2,20.450231552124023,20.552112579345703,19.936012268066406,19.97608757019043,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
15.png,oracle_flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.5547769069671631,2.438502788543701,9.441183090209961,23.32059097290039,0.6446368098258972,0.004655227996408939,0.8753980398178101,9.044751167297363,0.041666666666666664,1,0.47395971417427063,1,2,23.862491607666016,23.746158599853516,23.3482723236084,23.170133590698242,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
16.png,oracle_flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,0.4792230427265167,0.7004106044769287,8.805377006530762,25.082128524780273,0.6158924102783203,0.0031030389945954084,0.8513460159301758,8.278234481811523,0.020833333333333332,0,0.5688849687576294,0,1,27.152732849121094,27.140653610229492,26.638513565063477,26.56462860107422,0.13671875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,direct,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,25.759565353393555,0.6841816902160645,0.0026548709720373154,0.899578332901001,9.981725692749023,0.020833333333333332,0,0.5034417510032654,0,1,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
18.png,direct,12.0,90.0,2.0,1.0,-0.2894535958766937,1.2336180210113525,0.3328169882297516,12.9118070602417,20.232791900634766,0.5863960981369019,0.009478088468313217,0.8314628601074219,7.733044147491455,0.020833333333333332,1,0.5218296647071838,0,1,21.595354080200195,21.495248794555664,21.081134796142578,20.91922378540039,0.296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
19.png,direct,12.0,90.0,2.0,1.0,-0.2894535958766937,1.9226361513137817,0.9124265313148499,14.838971138000488,20.95339584350586,0.5460912585258484,0.008028983138501644,0.8358075618743896,7.846468925476074,0.020833333333333332,1,0.5321138501167297,0,1,24.410669326782227,24.505096435546875,23.89645004272461,23.9290714263916,0.203125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
20.png,direct,12.0,90.0,2.0,1.0,-0.2894535958766937,1.0630114078521729,0.21315442025661469,12.265378952026367,23.470237731933594,0.7915992736816406,0.004497553687542677,0.9270191192626953,11.367908477783203,0.020833333333333332,1,0.30628702044487,0,1,25.357498168945312,25.529172897338867,24.843278884887695,24.953147888183594,0.4296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,full_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,25.82271385192871,0.6884584426879883,0.0026165477465838194,0.9039360880851746,10.174397468566895,0.041666666666666664,0,0.4970109164714813,1,2,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
18.png,full_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.2336180210113525,0.3328169882297516,12.9118070602417,20.24286651611328,0.5872767567634583,0.009456126019358635,0.8336384296417236,7.7894697189331055,0.041666666666666664,1,0.5217047929763794,1,2,21.595354080200195,21.495248794555664,21.081134796142578,20.91922378540039,0.296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
19.png,full_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.9226361513137817,0.9124265313148499,14.838971138000488,20.98847198486328,0.5473073720932007,0.007964396849274635,0.8373984694480896,7.888753890991211,0.041666666666666664,1,0.5308994650840759,1,2,24.410669326782227,24.505096435546875,23.89645004272461,23.9290714263916,0.203125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
20.png,full_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.0630114078521729,0.21315442025661469,12.265378952026367,23.506315231323242,0.7927381992340088,0.004460345953702927,0.9282964468002319,11.44459342956543,0.041666666666666664,1,0.30458518862724304,1,2,25.357498168945312,25.529172897338867,24.843278884887695,24.953147888183594,0.4296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,fm_only,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,26.12920570373535,0.684362530708313,0.0024382569827139378,0.8986346125602722,9.941102981567383,0.020833333333333332,0,0.4971160590648651,0,1,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
18.png,fm_only,12.0,90.0,2.0,1.0,-0.2894535958766937,1.2336180210113525,0.3328169882297516,12.9118070602417,20.467702865600586,0.5890786051750183,0.008979039266705513,0.8292044997215271,7.675235748291016,0.020833333333333332,1,0.5201549530029297,0,1,21.595354080200195,21.495248794555664,21.081134796142578,20.91922378540039,0.296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
19.png,fm_only,12.0,90.0,2.0,1.0,-0.2894535958766937,1.9226361513137817,0.9124265313148499,14.838971138000488,21.01058006286621,0.544912576675415,0.007923953235149384,0.834747314453125,7.818515300750732,0.020833333333333332,1,0.5306665301322937,0,1,24.410669326782227,24.505096435546875,23.89645004272461,23.9290714263916,0.203125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
20.png,fm_only,12.0,90.0,2.0,1.0,-0.2894535958766937,1.0630114078521729,0.21315442025661469,12.265378952026367,23.72797393798828,0.7937307357788086,0.004238405264914036,0.9272141456604004,11.37952995300293,0.020833333333333332,1,0.3041272759437561,0,1,25.357498168945312,25.529172897338867,24.843278884887695,24.953147888183594,0.4296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,25.759565353393555,0.6841816902160645,0.0026548709720373154,0.899578332901001,9.981725692749023,0.020833333333333332,0,0.5034417510032654,0,1,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
18.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.2336180210113525,0.3328169882297516,12.9118070602417,20.24286651611328,0.5872767567634583,0.009456126019358635,0.8336384296417236,7.7894697189331055,0.041666666666666664,1,0.5217047929763794,1,2,21.595354080200195,21.495248794555664,21.081134796142578,20.91922378540039,0.296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
19.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.9226361513137817,0.9124265313148499,14.838971138000488,20.95339584350586,0.5460912585258484,0.008028983138501644,0.8358075618743896,7.846468925476074,0.020833333333333332,1,0.5321138501167297,0,1,24.410669326782227,24.505096435546875,23.89645004272461,23.9290714263916,0.203125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
20.png,adaptive_harq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.0630114078521729,0.21315442025661469,12.265378952026367,23.470237731933594,0.7915992736816406,0.004497553687542677,0.9270191192626953,11.367908477783203,0.020833333333333332,1,0.30628702044487,0,1,25.357498168945312,25.529172897338867,24.843278884887695,24.953147888183594,0.4296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,26.12920570373535,0.684362530708313,0.0024382569827139378,0.8986346125602722,9.941102981567383,0.020833333333333332,0,0.4971160590648651,0,1,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
18.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.2336180210113525,0.3328169882297516,12.9118070602417,20.24286651611328,0.5872767567634583,0.009456126019358635,0.8336384296417236,7.7894697189331055,0.041666666666666664,1,0.5217047929763794,1,2,21.595354080200195,21.495248794555664,21.081134796142578,20.91922378540039,0.296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
19.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.9226361513137817,0.9124265313148499,14.838971138000488,21.01058006286621,0.544912576675415,0.007923953235149384,0.834747314453125,7.818515300750732,0.020833333333333332,1,0.5306665301322937,0,1,24.410669326782227,24.505096435546875,23.89645004272461,23.9290714263916,0.203125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
20.png,flowharq,12.0,90.0,2.0,1.0,-0.2894535958766937,1.0630114078521729,0.21315442025661469,12.265378952026367,23.72797393798828,0.7937307357788086,0.004238405264914036,0.9272141456604004,11.37952995300293,0.020833333333333332,1,0.3041272759437561,0,1,25.357498168945312,25.529172897338867,24.843278884887695,24.953147888183594,0.4296875,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
17.png,oracle_adaptive,12.0,90.0,2.0,1.0,-0.2894535958766937,1.092720866203308,0.9980937838554382,12.385092735290527,25.759565353393555,0.6841816902160645,0.0026548709720373154,0.899578332901001,9.981725692749023,0.020833333333333332,0,0.5034417510032654,0,1,25.514305114746094,25.48716926574707,25.000085830688477,24.911144256591797,0.24609375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
